Position,Coverage
16899,65755
16900,65755
16901,65468
16902,65467
16903,65380
16904,66131
16905,65809
16906,65897
16907,65957
16908,65896
16909,65899
16910,66058
16911,66050
16912,66664
16913,66202
16914,66141
16915,66066
16916,67165
16917,67649
16918,67698
16919,67781
16920,67829
16921,68359
16922,68532
16923,68392
16924,69098
16925,68273
16926,71441
16927,71418
16928,71307
16929,71675
16930,70961
16931,71313
16932,71146
16933,70080
16934,69928
16935,67384
16936,67386
16937,67364
16938,66916
16939,66900
16940,66949
16941,67063
16942,67296
16943,67489
16944,67584
16945,67701
16946,67731
16947,67957
16948,68156
16949,68344
16950,68348
16951,68509
16952,68659
16953,68997
16954,69120
16955,69159
16956,69066
16957,69638
16958,69707
16959,69739
16960,69859
16961,69649
16962,69787
16963,69614
16964,69916
16965,69987
16966,69355
16967,69945
16968,69936
16969,69962
16970,69908
16971,69896
16972,69946
16973,69600
16974,69403
16975,69370
16976,68908
16977,69074
16978,69165
16979,69199
16980,69292
16981,69373
16982,69457
16983,71103
16984,71209
16985,71597
16986,71917
16987,71514
16988,71713
16989,71540
16990,71418
16991,71344
16992,70809
16993,69998
16994,69873
16995,69367
16996,69526
16997,69716
16998,69574
16999,69618
17000,69444
17001,69218
17002,69132
17003,69218
17004,69209
17005,69272
17006,69184
17007,69090
17008,69129
17009,69040
17010,68770
17011,68693
17012,68560
17013,71066
17014,71126
17015,71112
17016,71090
17017,71097
17018,71429
17019,71376
17020,72247
17021,71837
17022,70570
17023,70520
17024,70819
17025,70863
17026,70732
17027,70532
17028,70780
17029,69730
17030,70156
17031,70092
17032,69837
17033,69698
17034,69692
17035,69389
17036,69472
17037,69347
17038,69819
17039,69308
17040,69316
17041,69078
17042,69101
17043,69225
17044,69246
17045,68913
17046,69838
17047,71712
17048,71604
17049,72029
17050,72194
17051,72306
17052,72421
17053,72227
17054,72153
17055,71959
17056,69997
17057,70000
17058,69974
17059,70334
17060,71390
17061,72040
17062,72846
17063,72940
17064,72992
17065,72967
17066,73012
17067,72878
17068,72920
17069,72868
17070,72804
17071,73009
17072,73133
17073,73852
17074,73490
17075,73233
17076,73334
17077,73301
17078,73454
17079,73576
17080,73305
17081,73544
17082,73389
17083,73454
17084,73503
17085,73549
17086,73602
17087,73719
17088,73803
17089,74066
17090,74012
17091,74034
17092,74050
17093,74116
17094,74136
17095,74916
17096,74907
17097,75208
17098,75333
17099,75341
17100,75418
17101,76769
17102,76850
17103,77282
17104,77016
17105,76499
17106,77259
17107,77182
17108,78409
17109,78495
17110,78339
17111,79297
17112,79444
17113,81802
17114,82151
17115,82207
17116,82113
17117,81283
17118,80839
17119,80595
17120,80910
17121,80154
17122,80189
17123,79455
17124,79505
17125,79656
17126,79824
17127,79955
17128,79665
17129,80264
17130,80635
17131,80701
17132,80760
17133,80492
17134,80374
17135,81303
17136,83865
17137,83797
17138,83772
17139,83544
17140,83582
17141,83409
17142,83353
17143,83685
17144,82411
17145,81956
17146,83794
17147,83711
17148,83805
17149,83941
17150,84071
17151,83941
17152,84262
17153,84383
17154,84876
17155,84341
17156,84468
17157,84568
17158,84670
17159,85981
17160,86019
17161,86481
17162,86512
17163,86166
17164,87177
17165,87345
17166,88124
17167,88154
17168,87965
17169,88077
17170,87968
17171,89583
17172,89788
17173,89940
17174,89917
17175,89776
17176,89969
17177,90040
17178,90089
17179,89816
17180,89150
17181,89252
17182,88989
17183,88098
17184,88239
17185,88623
17186,88590
17187,88813
17188,89083
17189,89016
17190,89290
17191,89616
17192,90428
17193,90639
17194,90785
17195,90861
17196,90717
17197,90642
17198,91024
17199,91133
17200,90911
17201,90843
17202,92501
17203,92887
17204,93018
17205,93360
17206,93366
17207,94038
17208,94047
17209,93898
17210,94030
17211,93445
17212,93470
17213,93160
17214,92631
17215,92838
17216,92445
17217,92231
17218,92363
17219,92380
17220,92540
17221,92754
17222,93254
17223,93706
17224,94561
17225,94644
17226,94664
17227,93966
17228,94427
17229,94324
17230,94220
17231,94195
17232,94926
17233,96983
17234,97366
17235,99040
17236,99257
17237,99887
17238,100103
17239,99847
17240,100586
17241,101133
17242,100288
17243,100272
17244,100200
17245,100869
17246,101211
17247,101772
17248,101797
17249,101751
17250,101702
17251,101756
17252,102352
17253,102141
17254,102427
17255,102605
17256,102857
17257,103038
17258,103554
17259,103644
17260,103444
17261,103340
17262,104072
17263,104618
17264,104901
17265,104845
17266,104891
17267,104993
17268,105057
17269,104902
17270,104535
17271,104501
17272,104308
17273,103950
17274,104334
17275,104787
17276,104862
17277,105374
17278,105617
17279,106467
17280,106510
17281,106396
17282,106254
17283,106151
17284,107112
17285,107310
17286,108111
17287,108207
17288,108042
17289,108583
17290,109194
17291,111419
17292,112271
17293,114103
17294,114498
17295,115272
17296,115652
17297,115867
17298,116933
17299,117321
17300,116708
17301,116650
17302,116225
17303,116072
17304,115808
17305,115916
17306,116468
17307,117022
17308,116977
17309,117297
17310,117516
17311,117707
17312,117577
17313,117593
17314,117129
17315,116911
17316,117045
17317,116889
17318,116864
17319,116740
17320,117072
17321,117121
17322,117699
17323,118154
17324,117976
17325,117818
17326,117760
17327,117762
17328,117510
17329,117467
17330,117502
17331,117130
17332,119890
17333,120883
17334,120922
17335,121014
17336,121536
17337,124252
17338,124414
17339,124825
17340,125168
17341,123869
17342,127527
17343,127917
17344,128463
17345,128472
17346,126905
17347,128018
17348,127489
17349,128333
17350,129146
17351,128548
17352,139566
17353,140150
17354,144811
17355,144937
17356,145411
17357,145506
17358,145276
17359,145505
17360,145605
17361,142195
17362,141471
17363,140287
17364,141593
17365,143569
17366,144541
17367,144574
17368,144480
17369,144674
17370,145450
17371,145779
17372,145987
17373,145875
17374,145682
17375,146953
17376,147094
17377,146918
17378,146927
17379,147356
17380,147980
17381,149418
17382,149761
17383,149632
17384,149549
17385,149680
17386,149450
17387,149483
17388,149877
17389,152144
17390,151528
17391,151723
17392,152393
17393,152835
17394,152933
17395,153557
17396,153573
17397,153502
17398,152394
17399,152404
17400,152415
17401,152174
17402,151853
17403,152219
17404,157671
17405,158237
17406,158616
17407,158980
17408,158920
17409,158540
17410,158570
17411,158277
17412,158192
17413,156463
17414,156099
17415,156268
17416,156600
17417,156688
17418,156393
17419,156359
17420,156491
17421,156502
17422,156998
17423,157930
17424,158355
17425,158407
17426,158626
17427,158832
17428,158988
17429,160626
17430,161410
17431,160786
17432,161441
17433,165455
17434,169648
17435,170870
17436,170720
17437,171285
17438,175751
17439,175926
17440,176503
17441,177261
17442,177628
17443,179492
17444,181309
17445,182794
17446,183701
17447,182686
17448,183454
17449,184120
17450,187181
17451,187816
17452,188380
17453,188062
17454,188249
17455,190447
17456,191016
17457,191615
17458,191692
17459,191423
17460,191935
17461,192930
17462,193155
17463,196480
17464,197577
17465,198446
17466,199680
17467,200361
17468,203126
17469,202757
17470,202784
17471,203050
17472,201858
17473,203084
17474,202889
17475,203484
17476,204445
17477,204406
17478,207992
17479,208584
17480,209329
17481,211270
17482,211318
17483,211784
17484,211985
17485,213094
17486,213707
17487,212512
17488,212609
17489,212777
17490,213020
17491,214278
17492,215232
17493,218215
17494,220403
17495,220298
17496,221158
17497,221425
17498,221778
17499,222489
17500,223649
17501,223023
17502,222483
17503,221188
17504,221419
17505,221234
17506,222812
17507,222661
17508,222544
17509,222377
17510,222468
17511,222580
17512,224679
17513,226124
17514,226195
17515,225243
17516,225855
17517,226480
17518,226770
17519,226301
17520,227075
17521,224930
17522,226422
17523,225883
17524,226117
17525,235387
17526,236103
17527,237360
17528,237549
17529,236948
17530,237039
17531,236799
17532,237392
17533,236857
17534,233963
17535,229284
17536,231422
17537,232482
17538,233173
17539,234027
17540,233677
17541,233761
17542,233690
17543,234149
17544,234267
17545,233029
17546,234104
17547,234454
17548,234012
17549,234135
17550,233915
17551,233985
17552,234019
17553,234895
17554,235601
17555,235544
17556,236041
17557,236449
17558,236713
17559,236673
17560,237691
17561,237967
17562,237588
17563,238700
17564,238157
17565,240905
17566,241011
17567,240400
17568,240522
17569,239203
17570,240211
17571,240698
17572,240228
17573,240141
17574,238882
17575,238635
17576,239203
17577,238894
17578,239446
17579,238244
17580,237463
17581,237333
17582,237440
17583,237180
17584,237007
17585,236788
17586,236850
17587,236253
17588,235900
17589,235299
17590,238333
17591,238045
17592,238268
17593,238401
17594,238523
17595,238704
17596,239368
17597,239433
17598,241473
17599,240335
17600,239906
17601,241348
17602,241508
17603,242159
17604,242268
17605,240752
17606,240933
17607,236274
17608,236891
17609,235776
17610,234688
17611,235606
17612,234898
17613,236895
17614,236723
17615,236848
17616,237184
17617,236737
17618,236789
17619,236599
17620,234872
17621,234438
17622,233037
17623,232824
17624,232730
17625,234457
17626,233837
17627,233372
17628,233059
17629,233219
17630,232773
17631,231963
17632,231371
17633,228898
17634,226780
17635,226401
17636,226762
17637,225996
17638,226069
17639,227880
17640,227829
17641,227583
17642,227581
17643,225263
17644,226379
17645,225711
17646,225585
17647,225141
17648,223447
17649,223053
17650,223055
17651,222836
17652,221197
17653,218847
17654,218506
17655,218504
17656,218517
17657,220374
17658,220825
17659,221731
17660,221572
17661,221656
17662,221339
17663,221742
17664,221613
17665,220883
17666,220806
17667,217516
17668,219135
17669,218115
17670,217173
17671,220805
17672,219909
17673,219843
17674,220093
17675,219287
17676,219266
17677,218894
17678,217468
17679,218019
17680,212629
17681,214445
17682,214331
17683,214339
17684,215440
17685,214650
17686,215719
17687,218545
17688,217698
17689,221606
17690,217795
17691,217301
17692,218084
17693,216775
17694,216288
17695,215454
17696,211111
17697,211571
17698,208632
17699,208224
17700,208318
17701,208432
17702,208695
17703,208668
17704,208914
17705,208022
17706,207017
17707,206875
17708,207380
17709,207252
17710,207252
17711,207064
17712,207841
17713,210038
17714,210520
17715,210697
17716,210567
17717,209765
17718,209618
17719,208876
17720,208846
17721,208125
17722,203350
17723,204565
17724,215224
17725,215365
17726,215412
17727,216938
17728,216477
17729,220027
17730,219929
17731,222124
17732,220767
17733,200731
17734,199526
17735,199240
17736,196806
17737,201080
17738,197988
17739,198407
17740,195857
17741,195802
17742,195329
17743,196691
17744,196280
17745,195774
17746,190375
17747,187964
17748,187473
17749,187652
17750,187341
17751,186389
17752,184710
17753,185284
17754,185500
17755,184827
17756,184311
17757,183800
17758,183913
17759,183827
17760,183272
17761,183035
17762,182418
17763,182240
17764,182002
17765,181381
17766,181837
17767,180868
17768,180653
17769,180618
17770,180538
17771,181123
17772,181307
17773,180288
17774,180672
17775,180016
17776,180768
17777,180823
17778,181729
17779,182948
17780,182029
17781,181220
17782,182660
17783,182409
17784,182203
17785,180262
17786,179875
17787,180260
17788,179736
17789,180822
17790,179564
17791,178364
17792,178616
17793,178219
17794,177854
17795,177316
17796,176881
17797,176044
17798,182439
17799,183796
17800,184730
17801,185940
17802,186296
17803,186939
17804,186809
17805,187338
17806,187992
17807,186679
17808,186931
17809,186085
17810,187844
17811,188632
17812,188881
17813,189989
17814,190476
17815,190837
17816,191010
17817,191185
17818,190566
17819,192569
17820,192608
17821,193485
17822,194089
17823,194549
17824,195192
17825,195046
17826,194618
17827,194900
17828,194128
17829,198621
17830,201490
17831,201966
17832,202149
17833,204066
17834,204246
17835,205138
17836,204820
17837,204179
17838,203053
17839,201396
17840,201600
17841,201722
17842,201554
17843,202116
17844,202386
17845,202872
17846,202776
17847,202631
17848,202603
17849,202187
17850,201657
17851,202609
17852,202376
17853,202264
17854,202550
17855,204816
17856,205040
17857,204997
17858,205225
17859,205344
17860,204924
17861,207125
17862,207754
17863,208740
17864,207676
17865,207986
17866,207876
17867,207711
17868,207774
17869,207389
17870,206933
17871,206304
17872,206134
17873,206824
17874,207003
17875,206929
17876,207229
17877,207449
17878,207523
17879,207358
17880,207125
17881,207412
17882,207238
17883,207664
17884,207628
17885,207055
17886,206706
17887,206539
17888,206269
17889,205813
17890,204917
17891,204677
17892,205003
17893,205536
17894,206072
17895,205967
17896,208486
17897,209452
17898,209804
17899,210921
17900,210547
17901,210686
17902,209985
17903,209902
17904,210334
17905,208404
17906,208687
17907,209094
17908,207495
17909,207766
17910,207255
17911,207269
17912,206950
17913,206706
17914,206502
17915,206275
17916,205796
17917,206371
17918,206352
17919,206706
17920,207054
17921,207108
17922,206744
17923,207325
17924,206661
17925,206361
17926,205966
17927,205392
17928,205256
17929,204977
17930,205019
17931,204956
17932,204430
17933,210101
17934,212092
17935,212588
17936,212630
17937,212686
17938,212443
17939,212294
17940,211870
17941,210142
17942,207210
17943,206890
17944,205963
17945,205554
17946,208515
17947,208964
17948,209385
17949,209868
17950,210005
17951,210356
17952,210491
17953,210249
17954,210815
17955,209140
17956,211274
17957,211391
17958,211378
17959,212465
17960,212067
17961,214718
17962,215381
17963,214714
17964,215422
17965,213950
17966,214242
17967,214318
17968,214960
17969,216357
17970,216149
17971,215805
17972,215826
17973,218465
17974,218375
17975,219698
17976,219217
17977,218088
17978,220343
17979,220316
17980,220662
17981,221707
17982,219354
17983,220086
17984,217666
17985,218855
17986,218986
17987,216477
17988,216407
17989,215421
17990,214384
17991,214259
17992,215063
17993,219378
17994,221364
17995,222255
17996,223140
17997,223279
17998,223022
17999,223602
18000,223427
18001,223601
18002,218780
18003,218440
18004,216896
18005,217331
18006,217373
18007,217494
18008,217561
18009,217712
18010,217161
18011,217391
18012,218555
18013,218781
18014,219707
18015,219743
18016,219811
18017,220040
18018,220395
18019,222246
18020,222223
18021,221777
18022,221019
18023,219983
18024,220213
18025,220093
18026,219957
18027,220910
18028,219503
18029,221067
18030,220889
18031,228021
18032,230169
18033,230144
18034,234506
18035,234908
18036,235212
18037,234956
18038,232599
18039,232365
18040,227513
18041,227713
18042,226568
18043,227970
18044,226754
18045,227254
18046,227565
18047,227713
18048,227436
18049,227372
18050,228068
18051,227251
18052,226331
18053,226627
18054,226968
18055,227096
18056,227608
18057,229053
18058,229212
18059,228518
18060,228279
18061,228801
18062,229175
18063,229584
18064,234298
18065,234126
18066,233064
18067,234036
18068,234737
18069,241249
18070,243006
18071,242360
18072,242076
18073,236238
18074,235930
18075,236557
18076,235580
18077,238908
18078,232912
18079,232970
18080,233056
18081,231950
18082,231588
18083,232435
18084,231812
18085,233475
18086,232153
18087,232653
18088,231798
18089,230384
18090,230300
18091,230183
18092,228773
18093,229458
18094,228688
18095,230546
18096,230875
18097,230551
18098,230579
18099,229863
18100,229960
18101,230416
18102,232784
18103,231260
18104,231189
18105,231105
18106,231384
18107,231209
18108,230859
18109,230519
18110,230443
18111,228006
18112,227783
18113,228323
18114,228561
18115,228172
18116,228763
18117,229501
18118,229888
18119,230095
18120,229842
18121,230795
18122,230460
18123,230252
18124,230412
18125,230336
18126,231769
18127,230733
18128,230840
18129,228851
18130,227863
18131,227221
18132,227187
18133,227283
18134,225594
18135,223079
18136,222643
18137,222971
18138,223780
18139,223788
18140,223751
18141,223727
18142,223237
18143,222651
18144,223320
18145,223878
18146,223759
18147,223872
18148,224075
18149,224176
18150,224428
18151,225099
18152,226561
18153,225447
18154,224650
18155,224974
18156,224821
18157,225133
18158,225185
18159,224881
18160,224344
18161,220713
18162,222142
18163,221886
18164,222110
18165,221838
18166,222220
18167,222335
18168,223066
18169,223034
18170,223115
18171,219911
18172,219915
18173,219663
18174,219878
18175,217833
18176,217724
18177,217078
18178,217072
18179,217057
18180,217280
18181,215688
18182,216699
18183,216109
18184,216810
18185,217673
18186,217488
18187,217179
18188,217092
18189,217468
18190,217791
18191,217714
18192,217670
18193,215607
18194,215339
18195,213259
